FeatureID,FeatureName,Cluster 1 Average,Cluster 1 Log2 Fold Change,Cluster 1 P-Value,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 5 Average,Cluster 5 Log2 Fold Change,Cluster 5 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value,Cluster 7 Average,Cluster 7 Log2 Fold Change,Cluster 7 P-Value,Cluster 8 Average,Cluster 8 Log2 Fold Change,Cluster 8 P-Value,Cluster 9 Average,Cluster 9 Log2 Fold Change,Cluster 9 P-Value,Cluster 10 Average,Cluster 10 Log2 Fold Change,Cluster 10 P-Value,Cluster 11 Average,Cluster 11 Log2 Fold Change,Cluster 11 P-Value,Cluster 12 Average,Cluster 12 Log2 Fold Change,Cluster 12 P-Value,Cluster 13 Average,Cluster 13 Log2 Fold Change,Cluster 13 P-Value,Cluster 14 Average,Cluster 14 Log2 Fold Change,Cluster 14 P-Value
ELF4_MA0641.1,ELF4,0.07082033283906422,-0.06784665808746886,0.0006083678420398593,0.0667584507426337,0.040367421087847494,0.027345245018485252,0.07506034205876048,-0.07029518250632467,0.0002667984333667416,0.07325659543367963,0.043168360598479075,0.01327750758040028,0.07238982492085244,0.015992112413669605,0.28910356619426264,0.07151401701707451,-0.012335244985411931,0.3450933573464296,0.07896732596104176,0.04514047774330183,0.054423132023683,0.07034596519356265,-0.04169793869217918,0.1327840825145234,0.07271362527974347,0.06607144354013042,0.022327353329786477,0.06720484495611234,-0.08865692580048301,0.0006413867420122252,0.07625721849862804,0.11321703134256622,6.456140301179926e-05,0.08227252638889955,0.08098676843518202,0.04564039500667902,0.04278528252653109,-0.18134643101785522,0.0006996021632445417,0.07027031414136933,-0.010790494810682224,0.43510979545278006
FOSB::JUNB(var.2)_MA1136.1,FOSB::JUNB(var.2),0.1050345649799994,-0.06716195392623302,0.00017302090365864034,0.09966314472752992,0.035755000107093045,0.028886146023462216,0.1132856610480077,-0.09971607610806835,1.9779933089282495e-08,0.10691486076045367,0.021890819444362854,0.10809746494635956,0.11264984602600371,0.06263012353846574,0.0026568607654273886,0.10762041196123527,-0.053790820500726866,0.018282978071021593,0.1301024661797367,0.09242689302889628,6.503999696815389e-05,0.10471345608399617,-0.024001792356479677,0.23718935689089596,0.10864978947933744,0.09355447535739847,0.0005395637794477241,0.09964724080347075,-0.08674032093158893,0.00022162809223158264,0.11463202548453508,0.13553607564794432,1.0554590798165403e-07,0.1057648849128141,0.0019175592757739543,0.48025302196296604,0.08771865543594107,-0.06438787314262366,0.11502917456708804,0.09122065131717437,-0.12671922060788748,0.008685591740023806
XBP1_MA0844.1,XBP1,0.17081751587977043,-0.0038172097536900594,0.43961060286823056,0.15886914647961284,0.04535015800529648,0.03000432466978577,0.18126632390749203,-0.07921599781526488,0.0003415030767579849,0.17061725601785083,-0.0022365899619120663,0.46251541184017614,0.17528871265493456,0.023450103970565708,0.23648983542626245,0.17171425568367865,-0.011543055486394027,0.37081267831980846,0.20332840970201602,0.07490705667094494,0.009267348919357028,0.16991439464561783,-0.019419416699788732,0.32966879223687884,0.1741380465097429,0.05804377474738303,0.0635595060930995,0.16171346321407606,-0.08302179789617002,0.004414096295183408,0.17902361072816841,0.07505375438984485,0.016924803752182794,0.15810768207628415,-0.044041746577969956,0.2274055030796932,0.1759182563947227,0.010294920090658424,0.44535242852702084,0.14483772163644495,-0.14191115909555208,0.01937818750182152
NEUROG2_MA0669.1,NEUROG2,129.72990186865135,-0.10275212582992307,4.837248989840723e-06,122.02074935437886,0.04293854730851458,0.030523876873455216,126.45662277046961,0.04875880204179789,0.013839795577669213,137.0005871074362,0.04414991139610781,0.020217729162029536,124.71528474694561,-0.048450823715699004,0.04980428560811858,129.71589961426739,0.0341698295649728,0.14045058083825637,116.05928916166242,-0.052449340372469115,0.055908986931944696,131.61055621292456,-0.017980188895287623,0.3359176335585632,130.00289494156942,-0.048284323355768974,0.09736352098109129,135.9751468471506,0.038085301535775176,0.10617577959253509,128.1870424239911,-0.047021984311956845,0.0938829404788839,132.8213495110322,-0.08452942080249505,0.0013737027066857413,193.99562263464725,0.1478682390119589,0.017146774314347763,150.46280123135767,0.1036230615502385,0.06369659992071193
MAF::NFE2_MA0501.1,MAF::NFE2,741.1146628820685,-0.005425535076057988,0.28850946277105516,766.6485814284825,-0.017470599525903494,0.030842378107066214,724.837939321772,0.024237511265777032,0.0035423160380997224,731.2182144344031,-0.01884967925246902,0.016293517643290064,800.5722221871387,0.06078399779636624,1.300594434457396e-08,748.7131409445315,-0.016250140371636777,0.10571210422617783,1032.9168174544648,0.12528082814061373,1.8337407510373439e-25,739.9506428042217,-0.00754853839530645,0.32966879223687884,731.2012168095737,-0.0399995973318566,0.003107498917868999,689.5436770412862,-0.10603870612797678,4.449556850929502e-18,754.9085348424644,0.02577897515404484,0.032784694345583544,748.4835450579177,0.004927459485597603,0.41813112832674,427.44495580966367,-0.21987999884099915,4.252268825292005e-16,761.4359564490328,0.021537644362321626,0.22615267790921206
STAT1_MA0137.3,STAT1,40.96112652935168,-0.04814695587443021,1.638830370677593e-06,39.867653411178914,0.018657876523042984,0.035541863653259315,44.212921490551444,-0.08187926452847596,8.339310978966203e-17,42.51990454511136,0.04376023675632173,2.3866636462882737e-06,46.324677004019314,0.0979226584916834,2.6051608263820528e-17,42.232125103471056,-0.04589607145877522,0.0004189764365915426,46.92555998146741,0.0516135391070978,8.955034323235508e-05,40.77197969646921,-0.03808948564251751,0.014071571240532798,42.092274377725126,0.0600174474535133,6.15673273121018e-05,38.843044780753,-0.08939571248221928,2.3348289330497306e-11,44.34722207650169,0.10965501715812377,1.1523684923332824e-14,39.766406005141036,-0.019850237826328603,0.22332253330413482,30.869602211612566,-0.10903420816535679,0.00010092230760865322,37.03475537981141,-0.08991946955746169,0.0010331913487787942
JDP2(var.2)_MA0656.1,JDP2(var.2),0.06521292504759729,-0.10300838130640647,1.5131479276277536e-05,0.061191223420130524,0.044229007808294814,0.0368123332567661,0.0706479237950054,-0.10139087781206839,1.0835467973788837e-05,0.0674360799597042,0.04265210421836785,0.03127009725747385,0.06961656441899924,0.055575547353127794,0.033586109683426256,0.067323732991637,-0.0670438730928009,0.022023663374694386,0.08592612638892948,0.1179292159597889,9.691289883725872e-05,0.06501743727404279,-0.03365996128893273,0.22174487967021547,0.06764817910773219,0.09387729682152085,0.00719418892860702,0.06298229702456193,-0.06350326153985884,0.02534362404193379,0.070999193034318,0.1286970928655729,0.00010665459878423259,0.0641180762737507,-0.013129945678892101,0.4148265453724025,0.059566225349540584,-0.03388102089551822,0.3274664167808336,0.05630930502505986,-0.13386282038972355,0.02862429471608318
ESR1_MA0112.3,ESR1,1.3084898907375944,-0.04188053318952053,0.003098261199900485,1.2564496976672954,0.027017400728139403,0.03797889476552095,1.3782029917381524,-0.060619287892484816,1.757748365308251e-05,1.3883054349924655,0.08096732210692126,3.371937127589853e-09,1.2764014333653506,-0.02596143865074953,0.09290624800759568,1.310011212686499,0.006759959724577862,0.37897355091614765,1.3541451986023023,0.012672347191294137,0.284867868297939,1.3179422949064694,0.01064082750894035,0.3485444719277082,1.3302516737773031,0.035812096255573356,0.06755672300042832,1.2598262329930066,-0.06412362760956582,0.0006522302017632183,1.3491720676010566,0.04151030754409104,0.032784694345583544,1.3105674413674855,-0.0014795052252450922,0.48067161631831695,1.0793559334072529,-0.07081015785884759,0.0541047450914392,1.19462393469297,-0.0812483366859924,0.03147968959291763
PBX2_MA1113.1,PBX2,4.924301004944962,0.006903207188482171,0.35270794395269417,4.668830798045225,0.03105934298652777,0.03797889476552095,5.043814386840411,-0.030098575209287756,0.03876194017717568,4.99793608368994,0.021941521488014423,0.09213566838573192,5.074497293001711,0.026980107049529845,0.11790629457246861,4.9683653568262915,-0.020757124093988277,0.20259828542398295,5.065475565879525,0.012025124474538993,0.3209688226787284,4.83435957998829,-0.05975243158563544,0.02264671413348558,4.967070848199609,0.02782419715931821,0.16548742615258805,4.674553945969637,-0.07756245286728627,0.0003823862480296839,5.077147305226459,0.04917371683690812,0.029124912029359958,5.070308636117687,0.016738505178840624,0.3555517677705165,5.308243201322145,0.027722082108820226,0.30868096554640323,4.391953355166423,-0.09692488120112552,0.028129202681344122
ELF3_MA0640.1,ELF3,0.12583881275258196,-0.07592495210783598,0.00021789673301158906,0.11899319892469147,0.037995505008977803,0.03904014605982193,0.13436036513988917,-0.07791334616105076,9.119238517794479e-05,0.12996865237536379,0.0400486158029996,0.02238122211206266,0.13206734235716108,0.038904518023504336,0.07742413836918241,0.12721222918989694,-0.012175099277064472,0.34896506449520603,0.15180217034370674,0.07732384584102805,0.003016052955446069,0.12457921508909561,-0.05600266495256154,0.07209143482775845,0.12909908407810688,0.06152750820810544,0.033540505907825105,0.11932426268074861,-0.09012551756470866,0.0007120603088412781,0.13636324194878544,0.1207376995760927,3.339189131433299e-05,0.13920601548909434,0.05344276164805932,0.1487060523836054,0.07576804126872018,-0.1834686533944767,0.0008730647358797389,0.12168677365872192,-0.033448301510731235,0.29669029781765144
IRF5_MA1420.1,IRF5,3.410756647191276,0.04059005670837003,0.015376467733111158,3.2136197802855277,0.03270351761758269,0.039678545670159056,3.3689532088668797,0.009407096289906691,0.30353415276196144,3.3587613882299836,-0.01587495972828851,0.18503704505143279,3.2419456396763615,-0.04127788021922817,0.03882884385366091,3.3880808127529303,0.004416784343034367,0.4345905173826321,3.310783939376475,-0.010652710370658422,0.34832954101076696,3.3212641593533374,-0.07430490549823757,0.007269410641834606,3.3523963007198128,-0.035077144198564565,0.12265352108511812,3.4624829478447414,0.029962173372754333,0.11191847878076734,3.333473372995565,-0.02776739050943177,0.16919517000420675,3.8680827099877813,0.07271035577931423,0.048484312191684885,4.808886058346464,0.12632714351729712,0.008721914287231165,3.273440293365275,-0.03096285297109787,0.28564334980342504
RFX4_MA0799.1,RFX4,0.47966442006515003,0.01171918808427218,0.16558654454225494,0.4648892755804536,0.019546454343128166,0.04931732135491744,0.5188082107057028,-0.10675727946069237,2.766524637518799e-21,0.4869620485564347,0.023801452129486835,0.015422560890354995,0.5194780755590197,0.074565350570977,1.9159964485059247e-08,0.48555757094126795,-0.03251122199290417,0.021559287021618738,0.5577753129395944,0.06555155765906971,7.3071999384512836e-06,0.47964526169772365,0.0014452330006141086,0.4767602838154251,0.4859040849371477,0.04044151856810828,0.014527799753709424,0.44165543671304786,-0.12847783948050143,4.949959208994757e-17,0.4984506574186571,0.06302999555029715,8.2664624212224e-05,0.5021995868837171,0.026161840043652098,0.18206453993841298,0.40965096041186044,-0.05548956852214812,0.050319985423049926,0.42996251472769337,-0.09496817140557298,0.002123316524010527
FOSB::JUN_MA1127.1,FOSB::JUN,0.03778976834858357,-0.2099337139907032,1.2781337679096237e-08,0.034923871435942146,0.06132256239789507,0.05059509204786705,0.040010794602917316,-0.05419735117574229,0.06879581933545872,0.041155085744054576,0.10682373319776334,0.0009120886984015982,0.04032384350464106,0.044205596638382756,0.1839233189868251,0.039030738420961365,-0.04029913277630922,0.22643720271443793,0.05427428501656679,0.15027883163665312,0.000912556476504617,0.038362824011008184,-0.008278362738842948,0.46046984610356445,0.03911803085204805,0.04992214124393174,0.20923684175545196,0.035802825519906135,-0.10914181654195917,0.013416309000012656,0.041067753515829857,0.1121294072712719,0.020013646842835804,0.033857003598218444,-0.0732078704977161,0.2115552554109553,0.03637050574351749,-0.019390993280536378,0.4344838742983589,0.02855789346986324,-0.2628514598944929,0.006546059925293
Nr2f6(var.2)_MA0728.1,Nr2f6(var.2),16.92063210788951,-0.09711958544458901,3.565911517268136e-10,16.430410764375836,0.024911052505487377,0.05639918451877711,17.233707760994836,-0.0039005588227716613,0.3975362802622341,18.40557958626465,0.09758707601806615,6.184926964208612e-12,17.093325020364357,-0.004028393715269085,0.42391770449370475,17.029387134351072,0.015909898162639165,0.2397578887995776,18.255901824787923,0.024445843505626313,0.1367034982800263,17.218268864292643,0.008468492545957705,0.37891621132149456,17.01520203143126,-0.026004118204423037,0.15549859876795494,16.95876018025351,-0.018802855042185946,0.18409757357806414,17.00271670892833,-0.014997118602649972,0.2786263389729455,15.45727361618213,-0.05834214483341273,0.06027120872395918,13.069152311270981,-0.10206857075653086,0.013078087051900522,15.87895823975329,-0.06528745687117023,0.07705722582067055
CREB3L1_MA0839.1,CREB3L1,0.13187804349228652,0.005502931328886995,0.4080395092602541,0.12478272920378122,0.034247443604484444,0.06965976700757986,0.1365780230549875,-0.04627556929032829,0.019208828761417194,0.13614301899755069,0.0494535446989506,0.00994921643681793,0.12647833972941078,-0.03834554809209761,0.09786459916703032,0.1324902328064618,-0.012144000416441583,0.3595429467583285,0.1437992394086669,0.03765109259227919,0.11682076045090274,0.13195335322704418,0.003549189115645292,0.4712857242915337,0.13357386614554334,0.039625781205238686,0.14161527089778764,0.1278123023304767,-0.047773023773586595,0.05737258989948475,0.1302881989195215,-0.018070211041026903,0.31636020607216514,0.13071331886188375,-0.004786274888601379,0.4677069383170704,0.11872039669005711,-0.03668637344178409,0.30237649418487256,0.11868236746119915,-0.09022470772089135,0.08592198626592867
YY1_MA0095.2,YY1,0.23116307531827127,-0.062051962475671726,9.818503684988085e-09,0.2256590376388243,0.015702131125408206,0.08447872341261464,0.2479416568015205,-0.09423734316130528,2.19612890481906e-18,0.23778005337014074,0.04044713017659014,7.270984254668539e-05,0.24956085308812936,0.07249308783463801,1.4735500860500566e-08,0.23253764465418011,-0.016660080212475538,0.14845327488161258,0.2862653882943479,0.0930576776368473,2.8869449548110258e-11,0.22911665798164246,-0.03239860217121422,0.049960363876932944,0.23448061994061656,0.04212098205957552,0.008487803935806018,0.2230573773100396,-0.05657150802215157,7.445250869809924e-05,0.2421183314448254,0.075837898016546,8.73666960643874e-07,0.24842678828925627,0.04074268954759976,0.06116492665375133,0.1523122884119403,-0.14882726489059347,4.789315832329667e-07,0.21237242973464676,-0.07463151781557541,0.011771436000005858
JUN::JUNB(var.2)_MA1133.1,JUN::JUNB(var.2),0.09509450716628866,-0.11663127744341305,2.0838314776087307e-07,0.09123319970437618,0.03196839666926268,0.08447872341261464,0.10144330304940524,-0.07467537445160634,0.00039391404818483723,0.09761752313895307,0.027106196847502876,0.1049012576198262,0.10359397340555695,0.07162476666536961,0.0046084317170892375,0.09790522970740273,-0.050232758805104916,0.05745449601231857,0.12721757005692372,0.12241966472364234,1.5444692093478166e-05,0.09550758873406158,-0.017011333096793018,0.3435649847688512,0.0983520794671069,0.07597447685447291,0.017307730768809756,0.0915907320913064,-0.07272149091717024,0.008023786609221097,0.10330054379840359,0.1180353270445713,0.00013619044646744898,0.09411486733988747,-0.011032796382261088,0.42058718746429935,0.08430556316316946,-0.04531970594783985,0.2537597525583246,0.08200415636093904,-0.13752303081456094,0.01736842805571084
SMAD2::SMAD3::SMAD4_MA0513.1,SMAD2::SMAD3::SMAD4,2.279935587669238,-0.007893069650007082,0.29484084576899516,2.207789619738035,0.01948016013288036,0.08548278980002859,2.484468669017348,-0.1088612216933128,5.295719130674837e-16,2.429942859364487,0.09503686187099429,8.793835253236885e-14,2.2727934753686787,-0.0034444120478803377,0.42726899517131584,2.326576062331532,-0.04218022118564488,0.01371760547317699,2.5451921188533193,0.04550859277807323,0.007978820384271999,2.293944535128572,0.01954440695840376,0.21721020680140615,2.3243002672753734,0.05452210123166711,0.006574543850397609,2.13834520853506,-0.09900464276593905,4.44377460160944e-08,2.3941569542202528,0.075086183201152,8.696304295585696e-05,2.1917654753541718,-0.022398385774724763,0.26078223871749046,1.9601297428326743,-0.05455952808706634,0.09216996799009744,1.9574134675566122,-0.13076780022989695,0.00041797625399601446
IRF4_MA1419.1,IRF4,6.889269083943415,0.024340041725544978,0.10215120439393148,6.57860268074505,0.025025425316535285,0.0919577240836627,6.576202405337756,0.04831156037460504,0.003522366684655549,6.8178874711423685,-0.009653828001359815,0.29504596317990966,6.425955427114931,-0.058188803521536936,0.005368135653356153,6.852568160267777,0.0033518537147457406,0.45162040656910024,6.719968330312934,-0.008859032413583906,0.3742848153511319,6.666524875992978,-0.0943518399607332,0.00046471627498919396,6.736132512038279,-0.052081407363030116,0.0394634787015456,7.01165336923515,0.032024157589501265,0.09662442933289166,6.7730458333841055,-0.02018804921778945,0.2504144936603652,7.795908876648346,0.07068294860594668,0.05593229332923094,9.611203582917213,0.1237005646988941,0.010567272852811118,6.920837667441112,0.006930938450796673,0.45482534710935824
