,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MZF1,0.345063860563836,-0.139249427856936,0.41,0.457,1,0.721701768301318
HOXC10,0.347160784551671,0.128727722574041,0.424,0.417,1,0.721701768301318
PITX1,0.347160784551671,0.107963625888917,0.486,0.437,1,0.721701768301318
TFAP2E,0.347861557383304,0.100636351098899,0.465,0.43,1,0.721701768301318
FOXF2,0.349265799384485,0.069795750702281,0.431,0.397,1,0.721701768301318
FOSL1::JUN(var.2),0.35067363543819,-0.0818883623262519,0.451,0.503,1,0.721701768301318
LHX6,0.351378900822134,-0.127408660337769,0.486,0.483,1,0.721701768301318
HOXC13,0.351378900822134,0.122990275862665,0.444,0.377,1,0.721701768301318
NFKB1,0.352792125447812,0.0569544716631482,0.451,0.43,1,0.721701768301318
EN2,0.354208940700367,-0.091274671991183,0.431,0.483,1,0.721701768301318
NR1I2,0.355629345109516,0.082607661447307,0.444,0.417,1,0.721701768301318
CDX2,0.356340892772677,0.110338538224127,0.479,0.477,1,0.721701768301318
BHLHE22,0.357053337147647,0.0904379326748636,0.528,0.49,1,0.721701768301318
MSC,0.357766678034501,0.0875680104067656,0.431,0.404,1,0.721701768301318
THRB(var.2),0.357766678034501,-0.0599359792619628,0.451,0.517,1,0.721701768301318
HOXD12,0.358480915229714,0.0613639919904755,0.479,0.417,1,0.721701768301318
NFIC,0.359196048526164,-0.13520046308127,0.444,0.47,1,0.721701768301318
ZIC5,0.359196048526164,0.0948882524336601,0.5,0.43,1,0.721701768301318
ETS1,0.360629002576256,0.0638236667539186,0.403,0.391,1,0.721701768301318
MEOX1,0.362785149025204,-0.0979080476462182,0.403,0.477,1,0.721701768301318
FOXK1,0.362785149025204,0.102944854384441,0.472,0.411,1,0.721701768301318
GRHL1,0.363505654377453,0.0821194512194283,0.486,0.444,1,0.721701768301318
FLI1,0.366396618910772,0.109574142055835,0.417,0.391,1,0.721701768301318
ZNF384,0.366396618910772,0.073230249072874,0.382,0.344,1,0.721701768301318
EBF3,0.367121594617732,-0.0891315236551726,0.382,0.45,1,0.721701768301318
ONECUT1,0.367121594617732,0.132120416199132,0.479,0.457,1,0.721701768301318
